"seq_number","Site","Bio_rep1.x","Bio_rep2.x","Bio_rep3.x","Bio_rep4.x","Bio_rep0.x","Bio_rep1.y","Bio_rep2.y","Bio_rep3.y","Bio_rep4.y","Bio_rep0.y","max_Occupancy_prob","sum.taxonomy"
"merged_12S_elas_12","LB2",3,3,3,2,NA,3,3,3,2,NA,0.997927797899786,"Eukaryota;Chordata;Actinopteri;;;;"
"merged_12S_elas_13","LA11",3,3,3,2,NA,3,3,3,2,NA,0.997927797899786,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Odontesthes;"
"merged_12S_elas_13","LA14",3,3,3,2,NA,3,3,3,2,NA,0.997927797899786,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Odontesthes;"
"merged_12S_elas_13","LA3",3,3,3,2,NA,3,3,3,2,NA,0.997927797899786,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Odontesthes;"
"merged_12S_elas_13","LA6",2,3,3,2,NA,2,3,3,2,NA,0.997358507809438,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Odontesthes;"
"merged_12S_elas_13","LB1",1,2,3,NA,2,1,2,3,NA,2,0.996211121192058,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Odontesthes;"
"merged_12S_elas_13","LB14",3,3,2,2,NA,3,3,2,2,NA,0.996105705371715,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Odontesthes;"
"merged_12S_elas_13","LB2",3,3,3,2,NA,3,3,3,2,NA,0.997927797899786,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Odontesthes;"
"merged_12S_elas_18","LA11",2,2,3,1,NA,2,2,3,1,NA,0.992710343157567,"Eukaryota;Chordata;Chondrichthyes;Myliobatiformes;Urotrygonidae;Urobatis;Urobatis jamaicensis"
"merged_12S_elas_18","LA14",3,3,2,NA,NA,3,3,2,NA,NA,0.99073726912752,"Eukaryota;Chordata;Chondrichthyes;Myliobatiformes;Urotrygonidae;Urobatis;Urobatis jamaicensis"
"merged_12S_elas_18","LA3",3,3,3,2,NA,3,3,3,2,NA,0.997927797899786,"Eukaryota;Chordata;Chondrichthyes;Myliobatiformes;Urotrygonidae;Urobatis;Urobatis jamaicensis"
"merged_12S_elas_18","LA6",1,NA,1,1,NA,1,NA,1,1,NA,0.80876512591326,"Eukaryota;Chordata;Chondrichthyes;Myliobatiformes;Urotrygonidae;Urobatis;Urobatis jamaicensis"
"merged_12S_elas_18","LB1",1,1,1,1,1,1,1,1,1,1,0.852937503775995,"Eukaryota;Chordata;Chondrichthyes;Myliobatiformes;Urotrygonidae;Urobatis;Urobatis jamaicensis"
"merged_12S_elas_18","LB14",2,3,2,NA,NA,2,3,2,NA,NA,0.991015982081936,"Eukaryota;Chordata;Chondrichthyes;Myliobatiformes;Urotrygonidae;Urobatis;Urobatis jamaicensis"
"merged_12S_elas_18","LB2",3,3,3,2,NA,3,3,3,2,NA,0.997927797899786,"Eukaryota;Chordata;Chondrichthyes;Myliobatiformes;Urotrygonidae;Urobatis;Urobatis jamaicensis"
"merged_12S_elas_19","LA11",3,3,3,2,NA,3,3,3,2,NA,0.997927797899786,"Eukaryota;Chordata;Actinopteri;Scombriformes;Scombridae;Scomber;Scomber japonicus"
"merged_12S_elas_19","LA14",1,2,3,2,NA,1,2,3,2,NA,0.994298751490593,"Eukaryota;Chordata;Actinopteri;Scombriformes;Scombridae;Scomber;Scomber japonicus"
"merged_12S_elas_19","LA3",3,3,3,2,NA,3,3,3,2,NA,0.997927797899786,"Eukaryota;Chordata;Actinopteri;Scombriformes;Scombridae;Scomber;Scomber japonicus"
"merged_12S_elas_19","LA6",3,3,2,2,NA,3,3,2,2,NA,0.996105705371715,"Eukaryota;Chordata;Actinopteri;Scombriformes;Scombridae;Scomber;Scomber japonicus"
"merged_12S_elas_19","LB1",2,1,2,1,2,2,1,2,1,2,0.975996895606142,"Eukaryota;Chordata;Actinopteri;Scombriformes;Scombridae;Scomber;Scomber japonicus"
"merged_12S_elas_19","LB14",3,3,3,2,NA,3,3,3,2,NA,0.997927797899786,"Eukaryota;Chordata;Actinopteri;Scombriformes;Scombridae;Scomber;Scomber japonicus"
"merged_12S_elas_19","LB2",3,3,2,1,NA,3,3,2,1,NA,0.994725070319821,"Eukaryota;Chordata;Actinopteri;Scombriformes;Scombridae;Scomber;Scomber japonicus"
"merged_12S_elas_20","LA14",3,3,3,2,NA,3,3,3,2,NA,0.997927797899786,"Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Tridentiger;Tridentiger trigonocephalus"
"merged_12S_elas_20","LA6",1,2,3,1,NA,1,2,3,1,NA,0.987838569583458,"Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Tridentiger;Tridentiger trigonocephalus"
"merged_12S_elas_20","LB14",1,NA,1,1,NA,1,NA,1,1,NA,0.80876512591326,"Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Tridentiger;Tridentiger trigonocephalus"
"merged_12S_elas_21","LA11",2,2,3,1,NA,2,2,3,1,NA,0.992710343157567,"Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Oxyjulis;Oxyjulis californica"
"merged_12S_elas_21","LA14",1,NA,NA,1,NA,1,NA,NA,1,NA,0.813890534565522,"Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Oxyjulis;Oxyjulis californica"
"merged_12S_elas_21","LA3",1,1,1,NA,NA,1,1,1,NA,NA,0.850460069159108,"Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Oxyjulis;Oxyjulis californica"
"merged_12S_elas_21","LA6",1,1,1,1,NA,1,1,1,1,NA,0.867559108058674,"Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Oxyjulis;Oxyjulis californica"
"merged_12S_elas_21","LB1",1,2,NA,1,NA,1,2,NA,1,NA,0.942378634442314,"Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Oxyjulis;Oxyjulis californica"
"merged_12S_elas_21","LB14",1,1,NA,1,NA,1,1,NA,1,NA,0.846086328143765,"Eukaryota;Chordata;Actinopteri;Labriformes;Labridae;Oxyjulis;Oxyjulis californica"
"merged_12S_elas_23","LA11",3,3,3,1,NA,3,3,3,1,NA,0.996694025665592,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;Genyonemus;Genyonemus lineatus"
"merged_12S_elas_23","LA14",1,1,3,2,NA,1,1,3,2,NA,0.99516328281501,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;Genyonemus;Genyonemus lineatus"
"merged_12S_elas_23","LA3",3,3,1,1,NA,3,3,1,1,NA,0.993576706315872,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;Genyonemus;Genyonemus lineatus"
"merged_12S_elas_23","LA6",3,2,3,1,NA,3,2,3,1,NA,0.99710908960852,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;Genyonemus;Genyonemus lineatus"
"merged_12S_elas_23","LB1",2,2,3,2,2,2,2,3,2,2,0.996231283324605,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;Genyonemus;Genyonemus lineatus"
"merged_12S_elas_23","LB14",3,3,3,2,NA,3,3,3,2,NA,0.997927797899786,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;Genyonemus;Genyonemus lineatus"
"merged_12S_elas_23","LB2",NA,3,2,2,NA,NA,3,2,2,NA,0.994735198177724,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;Genyonemus;Genyonemus lineatus"
"merged_12S_elas_26","LA11",2,2,3,NA,NA,2,2,3,NA,NA,0.992129764598896,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Odontesthes;Odontesthes incisa"
"merged_12S_elas_26","LA14",2,2,1,2,NA,2,2,1,2,NA,0.97153488617073,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Odontesthes;Odontesthes incisa"
"merged_12S_elas_26","LA3",3,3,3,2,NA,3,3,3,2,NA,0.997927797899786,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Odontesthes;Odontesthes incisa"
"merged_12S_elas_26","LB2",2,1,2,NA,NA,2,1,2,NA,NA,0.964657845330262,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Odontesthes;Odontesthes incisa"
"merged_12S_elas_27","LA11",3,3,3,2,NA,3,3,3,2,NA,0.997927797899786,"Eukaryota;Chordata;Mammalia;Carnivora;Otariidae;Zalophus;Zalophus californianus"
"merged_12S_elas_27","LA14",1,NA,1,NA,NA,1,NA,1,NA,NA,0.783824687190848,"Eukaryota;Chordata;Mammalia;Carnivora;Otariidae;Zalophus;Zalophus californianus"
"merged_12S_elas_27","LA3",3,3,3,2,NA,3,3,3,2,NA,0.997927797899786,"Eukaryota;Chordata;Mammalia;Carnivora;Otariidae;Zalophus;Zalophus californianus"
"merged_12S_elas_27","LA6",3,3,2,2,NA,3,3,2,2,NA,0.996105705371715,"Eukaryota;Chordata;Mammalia;Carnivora;Otariidae;Zalophus;Zalophus californianus"
"merged_12S_elas_27","LB1",3,1,1,NA,2,3,1,1,NA,2,0.991088781936185,"Eukaryota;Chordata;Mammalia;Carnivora;Otariidae;Zalophus;Zalophus californianus"
"merged_12S_elas_27","LB14",1,2,2,2,NA,1,2,2,2,NA,0.967937650092379,"Eukaryota;Chordata;Mammalia;Carnivora;Otariidae;Zalophus;Zalophus californianus"
"merged_12S_elas_29","LA11",2,2,3,NA,NA,2,2,3,NA,NA,0.992129764598896,"Eukaryota;Chordata;Actinopteri;Lutjaniformes;Haemulidae;Pomadasys;"
"merged_12S_elas_29","LA14",1,2,3,1,NA,1,2,3,1,NA,0.987838569583458,"Eukaryota;Chordata;Actinopteri;Lutjaniformes;Haemulidae;Pomadasys;"
"merged_12S_elas_29","LA3",3,3,3,2,NA,3,3,3,2,NA,0.997927797899786,"Eukaryota;Chordata;Actinopteri;Lutjaniformes;Haemulidae;Pomadasys;"
"merged_12S_elas_29","LA6",3,3,2,NA,NA,3,3,2,NA,NA,0.99073726912752,"Eukaryota;Chordata;Actinopteri;Lutjaniformes;Haemulidae;Pomadasys;"
"merged_12S_elas_29","LB1",2,3,2,1,2,2,3,2,1,2,0.994775062399569,"Eukaryota;Chordata;Actinopteri;Lutjaniformes;Haemulidae;Pomadasys;"
"merged_12S_elas_29","LB14",3,3,3,1,NA,3,3,3,1,NA,0.996694025665592,"Eukaryota;Chordata;Actinopteri;Lutjaniformes;Haemulidae;Pomadasys;"
"merged_12S_elas_29","LB2",3,3,3,2,NA,3,3,3,2,NA,0.997927797899786,"Eukaryota;Chordata;Actinopteri;Lutjaniformes;Haemulidae;Pomadasys;"
"merged_12S_elas_31","LA11",2,1,NA,1,NA,2,1,NA,1,NA,0.964891543958409,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Pleuronectidae;Pleuronichthys;"
"merged_12S_elas_31","LA14",NA,1,2,2,NA,NA,1,2,2,NA,0.966529265791817,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Pleuronectidae;Pleuronichthys;"
"merged_12S_elas_31","LA3",1,NA,1,NA,NA,1,NA,1,NA,NA,0.783824687190848,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Pleuronectidae;Pleuronichthys;"
"merged_12S_elas_31","LA6",3,3,NA,1,NA,3,3,NA,1,NA,0.992665016764287,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Pleuronectidae;Pleuronichthys;"
"merged_12S_elas_31","LB14",2,3,2,1,NA,2,3,2,1,NA,0.994030187171307,"Eukaryota;Chordata;Actinopteri;Pleuronectiformes;Pleuronectidae;Pleuronichthys;"
"merged_12S_elas_32","LA11",1,3,2,1,NA,1,3,2,1,NA,0.991951775250734,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;;"
"merged_12S_elas_32","LA14",3,3,3,2,NA,3,3,3,2,NA,0.997927797899786,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;;"
"merged_12S_elas_32","LA3",NA,2,1,NA,NA,NA,2,1,NA,NA,0.954172593727382,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;;"
"merged_12S_elas_32","LA6",2,3,2,2,NA,2,3,2,2,NA,0.992068121012942,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;;"
"merged_12S_elas_32","LB1",1,1,NA,NA,NA,1,1,NA,NA,NA,0.777807381814477,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;;"
"merged_12S_elas_32","LB14",2,3,2,1,NA,2,3,2,1,NA,0.994030187171307,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;;"
"merged_12S_elas_32","LB2",2,1,2,1,NA,2,1,2,1,NA,0.970630283838693,"Eukaryota;Chordata;Actinopteri;;Sciaenidae;;"
"merged_12S_elas_34","LA11",3,3,3,2,NA,3,3,3,2,NA,0.997927797899786,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Sardinops;Sardinops melanostictus"
"merged_12S_elas_34","LA14",3,2,1,1,NA,3,2,1,1,NA,0.990951463791713,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Sardinops;Sardinops melanostictus"
"merged_12S_elas_34","LA3",3,3,3,2,NA,3,3,3,2,NA,0.997927797899786,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Sardinops;Sardinops melanostictus"
"merged_12S_elas_34","LA6",3,3,2,2,NA,3,3,2,2,NA,0.996105705371715,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Sardinops;Sardinops melanostictus"
"merged_12S_elas_34","LB1",2,NA,1,NA,NA,2,NA,1,NA,NA,0.954241705588246,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Sardinops;Sardinops melanostictus"
"merged_12S_elas_34","LB14",1,1,2,2,NA,1,1,2,2,NA,0.969165118650286,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Sardinops;Sardinops melanostictus"
"merged_12S_elas_34","LB2",1,1,NA,NA,NA,1,1,NA,NA,NA,0.777807381814477,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Sardinops;Sardinops melanostictus"
"merged_12S_elas_38","LA11",1,3,3,1,NA,1,3,3,1,NA,0.994797369365038,"Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Trachurus;Trachurus symmetricus"
"merged_12S_elas_38","LA14",1,1,1,1,NA,1,1,1,1,NA,0.867559108058674,"Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Trachurus;Trachurus symmetricus"
"merged_12S_elas_38","LA3",2,3,2,2,NA,2,3,2,2,NA,0.992068121012942,"Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Trachurus;Trachurus symmetricus"
"merged_12S_elas_38","LA6",3,2,3,NA,NA,3,2,3,NA,NA,0.993885473727764,"Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Trachurus;Trachurus symmetricus"
"merged_12S_elas_38","LB1",NA,1,NA,NA,2,NA,1,NA,NA,2,0.957497593215072,"Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Trachurus;Trachurus symmetricus"
"merged_12S_elas_38","LB14",1,2,3,NA,NA,1,2,3,NA,NA,0.993647288784865,"Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Trachurus;Trachurus symmetricus"
"merged_12S_elas_38","LB2",NA,1,2,1,NA,NA,1,2,1,NA,0.965000005696291,"Eukaryota;Chordata;Actinopteri;Carangiformes;Carangidae;Trachurus;Trachurus symmetricus"
"merged_12S_elas_39","LA11",2,2,3,2,NA,2,2,3,2,NA,0.99326430982439,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Odontesthes;"
"merged_12S_elas_39","LA14",1,NA,NA,2,NA,1,NA,NA,2,NA,0.956562834609021,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Odontesthes;"
"merged_12S_elas_39","LA3",3,3,3,2,NA,3,3,3,2,NA,0.997927797899786,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Odontesthes;"
"merged_12S_elas_39","LA6",1,1,NA,NA,NA,1,1,NA,NA,NA,0.777807381814477,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Odontesthes;"
"merged_12S_elas_39","LB1",NA,1,NA,NA,1,NA,1,NA,NA,1,0.761745996101995,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Odontesthes;"
"merged_12S_elas_39","LB2",NA,2,NA,2,NA,NA,2,NA,2,NA,0.954327851802658,"Eukaryota;Chordata;Actinopteri;Atheriniformes;Atherinopsidae;Odontesthes;"
"merged_12S_elas_40","LA11",2,2,3,1,NA,2,2,3,1,NA,0.992710343157567,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;Embiotoca;Embiotoca jacksoni"
"merged_12S_elas_40","LA14",3,3,3,2,NA,3,3,3,2,NA,0.997927797899786,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;Embiotoca;Embiotoca jacksoni"
"merged_12S_elas_40","LA3",3,2,3,2,NA,3,2,3,2,NA,0.994616107891798,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;Embiotoca;Embiotoca jacksoni"
"merged_12S_elas_40","LA6",2,3,3,2,NA,2,3,3,2,NA,0.997358507809438,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;Embiotoca;Embiotoca jacksoni"
"merged_12S_elas_40","LB1",2,NA,1,NA,1,2,NA,1,NA,1,0.966645680938048,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;Embiotoca;Embiotoca jacksoni"
"merged_12S_elas_40","LB14",3,1,2,2,NA,3,1,2,2,NA,0.994982290271242,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;Embiotoca;Embiotoca jacksoni"
"merged_12S_elas_40","LB2",3,1,2,2,NA,3,1,2,2,NA,0.994982290271242,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;Embiotoca;Embiotoca jacksoni"
"merged_12S_elas_44","LA11",2,NA,1,2,NA,2,NA,1,2,NA,0.958966692453628,"Eukaryota;Chordata;Actinopteri;NA;Malacanthidae;Malacanthus;Malacanthus brevirostris"
"merged_12S_elas_44","LA14",1,NA,NA,1,NA,1,NA,NA,1,NA,0.813890534565522,"Eukaryota;Chordata;Actinopteri;NA;Malacanthidae;Malacanthus;Malacanthus brevirostris"
"merged_12S_elas_44","LA3",3,3,2,NA,NA,3,3,2,NA,NA,0.99073726912752,"Eukaryota;Chordata;Actinopteri;NA;Malacanthidae;Malacanthus;Malacanthus brevirostris"
"merged_12S_elas_44","LA6",1,NA,1,NA,NA,1,NA,1,NA,NA,0.783824687190848,"Eukaryota;Chordata;Actinopteri;NA;Malacanthidae;Malacanthus;Malacanthus brevirostris"
"merged_12S_elas_46","LA11",2,3,2,1,NA,2,3,2,1,NA,0.994030187171307,"Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Gymnogobius;Gymnogobius urotaenia"
"merged_12S_elas_46","LA14",3,3,3,2,NA,3,3,3,2,NA,0.997927797899786,"Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Gymnogobius;Gymnogobius urotaenia"
"merged_12S_elas_46","LA3",3,3,3,1,NA,3,3,3,1,NA,0.996694025665592,"Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Gymnogobius;Gymnogobius urotaenia"
"merged_12S_elas_46","LA6",3,3,3,2,NA,3,3,3,2,NA,0.997927797899786,"Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Gymnogobius;Gymnogobius urotaenia"
"merged_12S_elas_46","LB14",3,3,3,2,NA,3,3,3,2,NA,0.997927797899786,"Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Gymnogobius;Gymnogobius urotaenia"
"merged_12S_elas_46","LB2",1,2,2,1,NA,1,2,2,1,NA,0.964128239121512,"Eukaryota;Chordata;Actinopteri;Gobiiformes;Gobiidae;Gymnogobius;Gymnogobius urotaenia"
"merged_12S_elas_49","LA11",3,3,3,1,NA,3,3,3,1,NA,0.996694025665592,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Sardinops;Sardinops melanostictus"
"merged_12S_elas_49","LA14",3,1,1,1,NA,3,1,1,1,NA,0.9912910845076,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Sardinops;Sardinops melanostictus"
"merged_12S_elas_49","LA3",3,3,2,1,NA,3,3,2,1,NA,0.994725070319821,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Sardinops;Sardinops melanostictus"
"merged_12S_elas_49","LA6",3,1,3,2,NA,3,1,3,2,NA,0.99100606417342,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Sardinops;Sardinops melanostictus"
"merged_12S_elas_49","LB1",NA,NA,2,1,1,NA,NA,2,1,1,0.963808699266011,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Sardinops;Sardinops melanostictus"
"merged_12S_elas_49","LB14",1,NA,2,1,NA,1,NA,2,1,NA,0.963549917178815,"Eukaryota;Chordata;Actinopteri;Clupeiformes;Clupeidae;Sardinops;Sardinops melanostictus"
"merged_12S_elas_52","LA11",2,1,NA,NA,NA,2,1,NA,NA,NA,0.952094853530513,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;Cymatogaster;Cymatogaster aggregata"
"merged_12S_elas_52","LA14",3,3,3,2,NA,3,3,3,2,NA,0.997927797899786,"Eukaryota;Chordata;Actinopteri;;Embiotocidae;Cymatogaster;Cymatogaster aggregata"
