"seq_number","Site","Bio_rep1.x","Bio_rep2.x","Bio_rep3.x","Bio_rep4.x","Bio_rep0.x","Bio_rep1.y","Bio_rep2.y","Bio_rep3.y","Bio_rep4.y","Bio_rep0.y","max_Occupancy_prob","sum.taxonomy"
"merged_CO1_14","LB14",3,3,3,3,NA,3,3,3,3,NA,0.99816866743589,"Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Candidatus Pelagibacter;Candidatus Pelagibacter sp. HIMB1321"
"merged_CO1_14","LB2",3,3,3,3,NA,3,3,3,3,NA,0.99816866743589,"Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Candidatus Pelagibacter;Candidatus Pelagibacter sp. HIMB1321"
"merged_CO1_17","LA11",3,3,3,2,NA,3,3,3,2,NA,0.998205583601508,"Eukaryota;;;;;;"
"merged_CO1_17","LA14",3,3,3,3,NA,3,3,3,3,NA,0.99816866743589,"Eukaryota;;;;;;"
"merged_CO1_17","LA3",3,3,3,2,NA,3,3,3,2,NA,0.998205583601508,"Eukaryota;;;;;;"
"merged_CO1_17","LA6",3,1,3,3,NA,3,1,3,3,NA,0.998203224349252,"Eukaryota;;;;;;"
"merged_CO1_17","LB1",3,3,3,2,3,3,3,3,2,3,0.998372257956139,"Eukaryota;;;;;;"
"merged_CO1_17","LB14",3,3,3,3,NA,3,3,3,3,NA,0.99816866743589,"Eukaryota;;;;;;"
"merged_CO1_17","LB2",3,3,3,3,NA,3,3,3,3,NA,0.99816866743589,"Eukaryota;;;;;;"
"merged_CO1_18","LA14",1,1,NA,NA,NA,1,1,NA,NA,NA,0.80991203335858,"Eukaryota;Annelida;Polychaeta;Eunicida;Dorvilleidae;Schistomeringos;Schistomeringos longicornis"
"merged_CO1_18","LB14",1,NA,2,NA,NA,1,NA,2,NA,NA,0.938449627449448,"Eukaryota;Annelida;Polychaeta;Eunicida;Dorvilleidae;Schistomeringos;Schistomeringos longicornis"
"merged_CO1_21","LA11",2,3,2,2,NA,2,3,2,2,NA,0.996042868079467,"Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Candidatus Pelagibacter;Candidatus Pelagibacter sp. HIMB1321"
"merged_CO1_21","LA14",3,1,3,3,NA,3,1,3,3,NA,0.998203224349252,"Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Candidatus Pelagibacter;Candidatus Pelagibacter sp. HIMB1321"
"merged_CO1_21","LA3",1,2,2,2,NA,1,2,2,2,NA,0.971495843825792,"Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Candidatus Pelagibacter;Candidatus Pelagibacter sp. HIMB1321"
"merged_CO1_21","LA6",3,NA,1,2,NA,3,NA,1,2,NA,0.995357602531791,"Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Candidatus Pelagibacter;Candidatus Pelagibacter sp. HIMB1321"
"merged_CO1_21","LB1",3,3,3,2,3,3,3,3,2,3,0.998372257956139,"Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Candidatus Pelagibacter;Candidatus Pelagibacter sp. HIMB1321"
"merged_CO1_21","LB14",3,3,2,3,NA,3,3,2,3,NA,0.996010595454796,"Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Candidatus Pelagibacter;Candidatus Pelagibacter sp. HIMB1321"
"merged_CO1_21","LB2",3,3,3,3,NA,3,3,3,3,NA,0.99816866743589,"Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Candidatus Pelagibacter;Candidatus Pelagibacter sp. HIMB1321"
"merged_CO1_22","LA11",3,3,3,2,NA,3,3,3,2,NA,0.998205583601508,"Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Candidatus Pelagibacter;Candidatus Pelagibacter sp. HIMB1321"
"merged_CO1_22","LA14",3,1,3,3,NA,3,1,3,3,NA,0.998203224349252,"Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Candidatus Pelagibacter;Candidatus Pelagibacter sp. HIMB1321"
"merged_CO1_22","LA3",2,3,3,2,NA,2,3,3,2,NA,0.997013714346076,"Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Candidatus Pelagibacter;Candidatus Pelagibacter sp. HIMB1321"
"merged_CO1_22","LA6",3,1,2,3,NA,3,1,2,3,NA,0.996705663174668,"Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Candidatus Pelagibacter;Candidatus Pelagibacter sp. HIMB1321"
"merged_CO1_22","LB1",3,3,3,2,3,3,3,3,2,3,0.998372257956139,"Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Candidatus Pelagibacter;Candidatus Pelagibacter sp. HIMB1321"
"merged_CO1_22","LB14",3,3,3,3,NA,3,3,3,3,NA,0.99816866743589,"Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Candidatus Pelagibacter;Candidatus Pelagibacter sp. HIMB1321"
"merged_CO1_22","LB2",3,3,3,3,NA,3,3,3,3,NA,0.99816866743589,"Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Candidatus Pelagibacter;Candidatus Pelagibacter sp. HIMB1321"
"merged_CO1_23","LA11",3,3,3,2,NA,3,3,3,2,NA,0.998205583601508,"Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Candidatus Pelagibacter;Candidatus Pelagibacter sp. HIMB1321"
"merged_CO1_23","LA14",3,3,3,3,NA,3,3,3,3,NA,0.99816866743589,"Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Candidatus Pelagibacter;Candidatus Pelagibacter sp. HIMB1321"
"merged_CO1_23","LA3",3,3,3,2,NA,3,3,3,2,NA,0.998205583601508,"Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Candidatus Pelagibacter;Candidatus Pelagibacter sp. HIMB1321"
"merged_CO1_23","LA6",3,1,3,3,NA,3,1,3,3,NA,0.998203224349252,"Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Candidatus Pelagibacter;Candidatus Pelagibacter sp. HIMB1321"
"merged_CO1_23","LB1",2,3,1,1,3,2,3,1,1,3,0.993936530992646,"Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Candidatus Pelagibacter;Candidatus Pelagibacter sp. HIMB1321"
"merged_CO1_23","LB14",2,NA,NA,1,NA,2,NA,NA,1,NA,0.955726197989608,"Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Candidatus Pelagibacter;Candidatus Pelagibacter sp. HIMB1321"
"merged_CO1_23","LB2",3,3,3,3,NA,3,3,3,3,NA,0.99816866743589,"Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Candidatus Pelagibacter;Candidatus Pelagibacter sp. HIMB1321"
"merged_CO1_25","LA11",3,3,3,2,NA,3,3,3,2,NA,0.998205583601508,"Eukaryota;Bacillariophyta;;;;;"
"merged_CO1_25","LA14",3,3,3,3,NA,3,3,3,3,NA,0.99816866743589,"Eukaryota;Bacillariophyta;;;;;"
"merged_CO1_25","LA3",3,3,3,2,NA,3,3,3,2,NA,0.998205583601508,"Eukaryota;Bacillariophyta;;;;;"
"merged_CO1_25","LA6",3,1,3,3,NA,3,1,3,3,NA,0.998203224349252,"Eukaryota;Bacillariophyta;;;;;"
"merged_CO1_25","LB1",3,3,3,2,3,3,3,3,2,3,0.998372257956139,"Eukaryota;Bacillariophyta;;;;;"
"merged_CO1_25","LB14",3,3,3,3,NA,3,3,3,3,NA,0.99816866743589,"Eukaryota;Bacillariophyta;;;;;"
"merged_CO1_25","LB2",3,3,3,3,NA,3,3,3,3,NA,0.99816866743589,"Eukaryota;Bacillariophyta;;;;;"
"merged_CO1_26","LA11",3,3,3,2,NA,3,3,3,2,NA,0.998205583601508,"Eukaryota;;Oomycetes;Peronosporales;Peronosporaceae;Phytophthora;"
"merged_CO1_26","LA14",3,3,3,3,NA,3,3,3,3,NA,0.99816866743589,"Eukaryota;;Oomycetes;Peronosporales;Peronosporaceae;Phytophthora;"
"merged_CO1_26","LA3",3,3,3,2,NA,3,3,3,2,NA,0.998205583601508,"Eukaryota;;Oomycetes;Peronosporales;Peronosporaceae;Phytophthora;"
"merged_CO1_26","LA6",3,1,3,3,NA,3,1,3,3,NA,0.998203224349252,"Eukaryota;;Oomycetes;Peronosporales;Peronosporaceae;Phytophthora;"
"merged_CO1_26","LB1",3,3,3,2,3,3,3,3,2,3,0.998372257956139,"Eukaryota;;Oomycetes;Peronosporales;Peronosporaceae;Phytophthora;"
"merged_CO1_26","LB14",3,3,3,3,NA,3,3,3,3,NA,0.99816866743589,"Eukaryota;;Oomycetes;Peronosporales;Peronosporaceae;Phytophthora;"
"merged_CO1_26","LB2",3,3,3,3,NA,3,3,3,3,NA,0.99816866743589,"Eukaryota;;Oomycetes;Peronosporales;Peronosporaceae;Phytophthora;"
"merged_CO1_27","LA11",3,3,3,2,NA,3,3,3,2,NA,0.998205583601508,"Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales;Mamiellaceae;Micromonas;Micromonas pusilla"
"merged_CO1_27","LA14",2,3,3,3,NA,2,3,3,3,NA,0.997112954456401,"Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales;Mamiellaceae;Micromonas;Micromonas pusilla"
"merged_CO1_27","LA3",3,3,3,2,NA,3,3,3,2,NA,0.998205583601508,"Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales;Mamiellaceae;Micromonas;Micromonas pusilla"
"merged_CO1_27","LA6",3,1,3,3,NA,3,1,3,3,NA,0.998203224349252,"Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales;Mamiellaceae;Micromonas;Micromonas pusilla"
"merged_CO1_27","LB1",3,3,3,2,3,3,3,3,2,3,0.998372257956139,"Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales;Mamiellaceae;Micromonas;Micromonas pusilla"
"merged_CO1_27","LB14",3,3,3,3,NA,3,3,3,3,NA,0.99816866743589,"Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales;Mamiellaceae;Micromonas;Micromonas pusilla"
"merged_CO1_27","LB2",3,3,3,3,NA,3,3,3,3,NA,0.99816866743589,"Eukaryota;Chlorophyta;Mamiellophyceae;Mamiellales;Mamiellaceae;Micromonas;Micromonas pusilla"
"merged_CO1_28","LA11",1,1,1,NA,NA,1,1,1,NA,NA,0.807584417257056,"Eukaryota;Arthropoda;Hexanauplia;Calanoida;Acartiidae;Acartia;Acartia californiensis"
"merged_CO1_28","LA14",3,3,NA,2,NA,3,3,NA,2,NA,0.989781153790741,"Eukaryota;Arthropoda;Hexanauplia;Calanoida;Acartiidae;Acartia;Acartia californiensis"
"merged_CO1_28","LB2",1,1,1,3,NA,1,1,1,3,NA,0.991268017832367,"Eukaryota;Arthropoda;Hexanauplia;Calanoida;Acartiidae;Acartia;Acartia californiensis"
"merged_CO1_29","LA11",3,3,3,2,NA,3,3,3,2,NA,0.998205583601508,"Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Candidatus Pelagibacter;Candidatus Pelagibacter sp. HIMB1321"
"merged_CO1_29","LA14",3,3,3,3,NA,3,3,3,3,NA,0.99816866743589,"Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Candidatus Pelagibacter;Candidatus Pelagibacter sp. HIMB1321"
"merged_CO1_29","LA3",3,3,3,2,NA,3,3,3,2,NA,0.998205583601508,"Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Candidatus Pelagibacter;Candidatus Pelagibacter sp. HIMB1321"
"merged_CO1_29","LA6",3,1,3,3,NA,3,1,3,3,NA,0.998203224349252,"Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Candidatus Pelagibacter;Candidatus Pelagibacter sp. HIMB1321"
"merged_CO1_29","LB1",3,3,3,2,3,3,3,3,2,3,0.998372257956139,"Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Candidatus Pelagibacter;Candidatus Pelagibacter sp. HIMB1321"
"merged_CO1_29","LB14",3,3,3,3,NA,3,3,3,3,NA,0.99816866743589,"Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Candidatus Pelagibacter;Candidatus Pelagibacter sp. HIMB1321"
"merged_CO1_29","LB2",3,3,3,3,NA,3,3,3,3,NA,0.99816866743589,"Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Candidatus Pelagibacter;Candidatus Pelagibacter sp. HIMB1321"
"merged_CO1_30","LA11",3,3,3,2,NA,3,3,3,2,NA,0.998205583601508,"Eukaryota;Echinodermata;Crinoidea;Comatulida;Aporometridae;Aporometra;Aporometra wilsoni"
"merged_CO1_30","LA14",3,3,3,3,NA,3,3,3,3,NA,0.99816866743589,"Eukaryota;Echinodermata;Crinoidea;Comatulida;Aporometridae;Aporometra;Aporometra wilsoni"
"merged_CO1_30","LA3",3,3,3,2,NA,3,3,3,2,NA,0.998205583601508,"Eukaryota;Echinodermata;Crinoidea;Comatulida;Aporometridae;Aporometra;Aporometra wilsoni"
"merged_CO1_30","LA6",3,1,3,3,NA,3,1,3,3,NA,0.998203224349252,"Eukaryota;Echinodermata;Crinoidea;Comatulida;Aporometridae;Aporometra;Aporometra wilsoni"
"merged_CO1_30","LB1",3,3,3,2,3,3,3,3,2,3,0.998372257956139,"Eukaryota;Echinodermata;Crinoidea;Comatulida;Aporometridae;Aporometra;Aporometra wilsoni"
"merged_CO1_30","LB14",3,3,3,3,NA,3,3,3,3,NA,0.99816866743589,"Eukaryota;Echinodermata;Crinoidea;Comatulida;Aporometridae;Aporometra;Aporometra wilsoni"
"merged_CO1_30","LB2",3,3,3,3,NA,3,3,3,3,NA,0.99816866743589,"Eukaryota;Echinodermata;Crinoidea;Comatulida;Aporometridae;Aporometra;Aporometra wilsoni"
"merged_CO1_31","LA11",3,3,1,NA,NA,3,3,1,NA,NA,0.995275130144588,"Eukaryota;Annelida;Polychaeta;Sabellida;Sabellidae;Chone;Chone infundibuliformis"
"merged_CO1_31","LA14",2,2,3,3,NA,2,2,3,3,NA,0.996337083092549,"Eukaryota;Annelida;Polychaeta;Sabellida;Sabellidae;Chone;Chone infundibuliformis"
"merged_CO1_31","LA3",NA,3,NA,1,NA,NA,3,NA,1,NA,0.994142250741589,"Eukaryota;Annelida;Polychaeta;Sabellida;Sabellidae;Chone;Chone infundibuliformis"
"merged_CO1_31","LA6",3,1,3,3,NA,3,1,3,3,NA,0.998203224349252,"Eukaryota;Annelida;Polychaeta;Sabellida;Sabellidae;Chone;Chone infundibuliformis"
"merged_CO1_31","LB14",3,3,3,3,NA,3,3,3,3,NA,0.99816866743589,"Eukaryota;Annelida;Polychaeta;Sabellida;Sabellidae;Chone;Chone infundibuliformis"
"merged_CO1_31","LB2",NA,2,2,1,NA,NA,2,2,1,NA,0.966516601705579,"Eukaryota;Annelida;Polychaeta;Sabellida;Sabellidae;Chone;Chone infundibuliformis"
"merged_CO1_34","LA11",3,3,2,1,NA,3,3,2,1,NA,0.994240900794029,"Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Candidatus Pelagibacter;Candidatus Pelagibacter sp. RS39"
"merged_CO1_34","LA14",3,1,1,3,NA,3,1,1,3,NA,0.994633452243195,"Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Candidatus Pelagibacter;Candidatus Pelagibacter sp. RS39"
"merged_CO1_34","LA3",1,2,NA,2,NA,1,2,NA,2,NA,0.967360599048594,"Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Candidatus Pelagibacter;Candidatus Pelagibacter sp. RS39"
"merged_CO1_34","LA6",2,NA,1,2,NA,2,NA,1,2,NA,0.966391899129179,"Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Candidatus Pelagibacter;Candidatus Pelagibacter sp. RS39"
"merged_CO1_34","LB1",3,3,3,2,3,3,3,3,2,3,0.998372257956139,"Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Candidatus Pelagibacter;Candidatus Pelagibacter sp. RS39"
"merged_CO1_34","LB14",3,3,3,3,NA,3,3,3,3,NA,0.99816866743589,"Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Candidatus Pelagibacter;Candidatus Pelagibacter sp. RS39"
"merged_CO1_34","LB2",3,3,3,3,NA,3,3,3,3,NA,0.99816866743589,"Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Candidatus Pelagibacter;Candidatus Pelagibacter sp. RS39"
"merged_CO1_43","LA11",3,3,3,2,NA,3,3,3,2,NA,0.998205583601508,"Eukaryota;;Dinophyceae;Gymnodiniales;Kareniaceae;;"
"merged_CO1_43","LA14",1,2,NA,NA,NA,1,2,NA,NA,NA,0.957902181249078,"Eukaryota;;Dinophyceae;Gymnodiniales;Kareniaceae;;"
"merged_CO1_43","LA3",3,3,3,2,NA,3,3,3,2,NA,0.998205583601508,"Eukaryota;;Dinophyceae;Gymnodiniales;Kareniaceae;;"
"merged_CO1_43","LA6",2,1,3,2,NA,2,1,3,2,NA,0.994509403371745,"Eukaryota;;Dinophyceae;Gymnodiniales;Kareniaceae;;"
"merged_CO1_43","LB1",3,3,3,2,3,3,3,3,2,3,0.998372257956139,"Eukaryota;;Dinophyceae;Gymnodiniales;Kareniaceae;;"
"merged_CO1_43","LB14",2,2,1,3,NA,2,2,1,3,NA,0.993814939328623,"Eukaryota;;Dinophyceae;Gymnodiniales;Kareniaceae;;"
"merged_CO1_43","LB2",2,3,2,2,NA,2,3,2,2,NA,0.996042868079467,"Eukaryota;;Dinophyceae;Gymnodiniales;Kareniaceae;;"
"merged_CO1_46","LA11",3,3,3,2,NA,3,3,3,2,NA,0.998205583601508,"Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales;Stephanodiscaceae;Stephanodiscus;"
"merged_CO1_46","LA14",3,3,3,3,NA,3,3,3,3,NA,0.99816866743589,"Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales;Stephanodiscaceae;Stephanodiscus;"
"merged_CO1_46","LA3",3,3,3,2,NA,3,3,3,2,NA,0.998205583601508,"Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales;Stephanodiscaceae;Stephanodiscus;"
"merged_CO1_46","LA6",3,1,3,3,NA,3,1,3,3,NA,0.998203224349252,"Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales;Stephanodiscaceae;Stephanodiscus;"
"merged_CO1_46","LB1",3,3,3,2,3,3,3,3,2,3,0.998372257956139,"Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales;Stephanodiscaceae;Stephanodiscus;"
"merged_CO1_46","LB14",3,3,3,3,NA,3,3,3,3,NA,0.99816866743589,"Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales;Stephanodiscaceae;Stephanodiscus;"
"merged_CO1_46","LB2",3,3,3,3,NA,3,3,3,3,NA,0.99816866743589,"Eukaryota;Bacillariophyta;Coscinodiscophyceae;Thalassiosirales;Stephanodiscaceae;Stephanodiscus;"
"merged_CO1_53","LA11",1,NA,1,2,NA,1,NA,1,2,NA,0.965391686530969,"Bacteria;Proteobacteria;Alphaproteobacteria;Pelagibacterales;Pelagibacteraceae;Candidatus Pelagibacter;Candidatus Pelagibacter sp. RS39"
